entity_value,rows,fraud_rows,share_pct,observed_rate_pct,rate_index
455579,5,0,0.00028232222451844295,0.0,0.0
455734,5,0,0.00028232222451844295,0.0,0.0
458017,5,0,0.00028232222451844295,0.0,0.0
458049,5,0,0.00028232222451844295,0.0,0.0
458571,5,0,0.00028232222451844295,0.0,0.0
459683,5,0,0.00028232222451844295,0.0,0.0
460715,5,0,0.00028232222451844295,0.0,0.0
463684,5,0,0.00028232222451844295,0.0,0.0
464569,5,0,0.00028232222451844295,0.0,0.0
464741,5,0,0.00028232222451844295,0.0,0.0
465540,5,0,0.00028232222451844295,0.0,0.0
465694,5,3,0.00028232222451844295,60.0,63.962896526816344
465925,5,0,0.00028232222451844295,0.0,0.0
465988,5,0,0.00028232222451844295,0.0,0.0
466104,5,0,0.00028232222451844295,0.0,0.0
467199,5,0,0.00028232222451844295,0.0,0.0
467272,5,0,0.00028232222451844295,0.0,0.0
467600,5,0,0.00028232222451844295,0.0,0.0
468091,5,0,0.00028232222451844295,0.0,0.0
468113,5,0,0.00028232222451844295,0.0,0.0
468699,5,0,0.00028232222451844295,0.0,0.0
469187,5,3,0.00028232222451844295,60.0,63.962896526816344
469434,5,0,0.00028232222451844295,0.0,0.0
470151,5,0,0.00028232222451844295,0.0,0.0
470530,5,0,0.00028232222451844295,0.0,0.0
471307,5,0,0.00028232222451844295,0.0,0.0
471973,5,0,0.00028232222451844295,0.0,0.0
473069,5,0,0.00028232222451844295,0.0,0.0
473147,5,0,0.00028232222451844295,0.0,0.0
473304,5,0,0.00028232222451844295,0.0,0.0
473498,5,0,0.00028232222451844295,0.0,0.0
473503,5,0,0.00028232222451844295,0.0,0.0
473681,5,0,0.00028232222451844295,0.0,0.0
474297,5,0,0.00028232222451844295,0.0,0.0
475620,5,0,0.00028232222451844295,0.0,0.0
475638,5,0,0.00028232222451844295,0.0,0.0
475839,5,0,0.00028232222451844295,0.0,0.0
476654,5,0,0.00028232222451844295,0.0,0.0
476742,5,0,0.00028232222451844295,0.0,0.0
477410,5,0,0.00028232222451844295,0.0,0.0
478432,5,0,0.00028232222451844295,0.0,0.0
478811,5,0,0.00028232222451844295,0.0,0.0
479199,5,0,0.00028232222451844295,0.0,0.0
479454,5,0,0.00028232222451844295,0.0,0.0
479877,5,0,0.00028232222451844295,0.0,0.0
480343,5,0,0.00028232222451844295,0.0,0.0
480592,5,0,0.00028232222451844295,0.0,0.0
481242,5,0,0.00028232222451844295,0.0,0.0
481568,5,0,0.00028232222451844295,0.0,0.0
485065,5,0,0.00028232222451844295,0.0,0.0
489265,5,0,0.00028232222451844295,0.0,0.0
490843,5,0,0.00028232222451844295,0.0,0.0
492157,5,0,0.00028232222451844295,0.0,0.0
496594,5,0,0.00028232222451844295,0.0,0.0
499174,5,0,0.00028232222451844295,0.0,0.0
499808,5,0,0.00028232222451844295,0.0,0.0
500039,5,0,0.00028232222451844295,0.0,0.0
500824,5,0,0.00028232222451844295,0.0,0.0
500941,5,0,0.00028232222451844295,0.0,0.0
501249,5,0,0.00028232222451844295,0.0,0.0
501557,5,0,0.00028232222451844295,0.0,0.0
501875,5,0,0.00028232222451844295,0.0,0.0
501922,5,0,0.00028232222451844295,0.0,0.0
502798,5,0,0.00028232222451844295,0.0,0.0
502832,5,0,0.00028232222451844295,0.0,0.0
502893,5,1,0.00028232222451844295,20.0,21.32096550893878
503604,5,0,0.00028232222451844295,0.0,0.0
504147,5,0,0.00028232222451844295,0.0,0.0
504189,5,0,0.00028232222451844295,0.0,0.0
504200,5,0,0.00028232222451844295,0.0,0.0
504211,5,0,0.00028232222451844295,0.0,0.0
504242,5,0,0.00028232222451844295,0.0,0.0
504396,5,0,0.00028232222451844295,0.0,0.0
504959,5,0,0.00028232222451844295,0.0,0.0
505035,5,0,0.00028232222451844295,0.0,0.0
505158,5,0,0.00028232222451844295,0.0,0.0
505217,5,0,0.00028232222451844295,0.0,0.0
505493,5,0,0.00028232222451844295,0.0,0.0
505715,5,0,0.00028232222451844295,0.0,0.0
505941,5,0,0.00028232222451844295,0.0,0.0
506253,5,0,0.00028232222451844295,0.0,0.0
506716,5,0,0.00028232222451844295,0.0,0.0
506787,5,1,0.00028232222451844295,20.0,21.32096550893878
507005,5,0,0.00028232222451844295,0.0,0.0
507064,5,0,0.00028232222451844295,0.0,0.0
507084,5,0,0.00028232222451844295,0.0,0.0
507838,5,0,0.00028232222451844295,0.0,0.0
507897,5,0,0.00028232222451844295,0.0,0.0
508246,5,0,0.00028232222451844295,0.0,0.0
508575,5,0,0.00028232222451844295,0.0,0.0
509041,5,0,0.00028232222451844295,0.0,0.0
509045,5,0,0.00028232222451844295,0.0,0.0
509286,5,0,0.00028232222451844295,0.0,0.0
509837,5,0,0.00028232222451844295,0.0,0.0
509847,5,0,0.00028232222451844295,0.0,0.0
510272,5,0,0.00028232222451844295,0.0,0.0
510379,5,0,0.00028232222451844295,0.0,0.0
511394,5,1,0.00028232222451844295,20.0,21.32096550893878
512089,5,0,0.00028232222451844295,0.0,0.0
512361,5,0,0.00028232222451844295,0.0,0.0
513081,5,0,0.00028232222451844295,0.0,0.0
513587,5,0,0.00028232222451844295,0.0,0.0
514754,5,0,0.00028232222451844295,0.0,0.0
515330,5,0,0.00028232222451844295,0.0,0.0
515335,5,0,0.00028232222451844295,0.0,0.0
515366,5,0,0.00028232222451844295,0.0,0.0
517261,5,0,0.00028232222451844295,0.0,0.0
517766,5,0,0.00028232222451844295,0.0,0.0
518132,5,0,0.00028232222451844295,0.0,0.0
518885,5,0,0.00028232222451844295,0.0,0.0
518987,5,0,0.00028232222451844295,0.0,0.0
519098,5,0,0.00028232222451844295,0.0,0.0
519388,5,0,0.00028232222451844295,0.0,0.0
519690,5,0,0.00028232222451844295,0.0,0.0
519706,5,0,0.00028232222451844295,0.0,0.0
520146,5,0,0.00028232222451844295,0.0,0.0
520579,5,0,0.00028232222451844295,0.0,0.0
520769,5,0,0.00028232222451844295,0.0,0.0
521197,5,0,0.00028232222451844295,0.0,0.0
521492,5,0,0.00028232222451844295,0.0,0.0
522199,5,0,0.00028232222451844295,0.0,0.0
522225,5,0,0.00028232222451844295,0.0,0.0
522547,5,0,0.00028232222451844295,0.0,0.0
523215,5,0,0.00028232222451844295,0.0,0.0
523230,5,0,0.00028232222451844295,0.0,0.0
523358,5,0,0.00028232222451844295,0.0,0.0
524743,5,0,0.00028232222451844295,0.0,0.0
524867,5,0,0.00028232222451844295,0.0,0.0
524902,5,0,0.00028232222451844295,0.0,0.0
525590,5,0,0.00028232222451844295,0.0,0.0
526428,5,0,0.00028232222451844295,0.0,0.0
526652,5,0,0.00028232222451844295,0.0,0.0
529631,5,0,0.00028232222451844295,0.0,0.0
530349,5,0,0.00028232222451844295,0.0,0.0
530627,5,0,0.00028232222451844295,0.0,0.0
530718,5,0,0.00028232222451844295,0.0,0.0
531881,5,0,0.00028232222451844295,0.0,0.0
532841,5,0,0.00028232222451844295,0.0,0.0
533063,5,0,0.00028232222451844295,0.0,0.0
533152,5,0,0.00028232222451844295,0.0,0.0
533235,5,0,0.00028232222451844295,0.0,0.0
534661,5,1,0.00028232222451844295,20.0,21.32096550893878
534730,5,0,0.00028232222451844295,0.0,0.0
534958,5,0,0.00028232222451844295,0.0,0.0
535864,5,0,0.00028232222451844295,0.0,0.0
536167,5,0,0.00028232222451844295,0.0,0.0
538006,5,0,0.00028232222451844295,0.0,0.0
538911,5,0,0.00028232222451844295,0.0,0.0
538997,5,0,0.00028232222451844295,0.0,0.0
539027,5,0,0.00028232222451844295,0.0,0.0
540710,5,0,0.00028232222451844295,0.0,0.0
541019,5,0,0.00028232222451844295,0.0,0.0
541178,5,0,0.00028232222451844295,0.0,0.0
541424,5,0,0.00028232222451844295,0.0,0.0
541696,5,0,0.00028232222451844295,0.0,0.0
541725,5,0,0.00028232222451844295,0.0,0.0
541748,5,0,0.00028232222451844295,0.0,0.0
541900,5,0,0.00028232222451844295,0.0,0.0
542032,5,0,0.00028232222451844295,0.0,0.0
543159,5,0,0.00028232222451844295,0.0,0.0
543745,5,0,0.00028232222451844295,0.0,0.0
544338,5,0,0.00028232222451844295,0.0,0.0
544712,5,1,0.00028232222451844295,20.0,21.32096550893878
544879,5,0,0.00028232222451844295,0.0,0.0
544952,5,0,0.00028232222451844295,0.0,0.0
545534,5,0,0.00028232222451844295,0.0,0.0
545883,5,0,0.00028232222451844295,0.0,0.0
547106,5,0,0.00028232222451844295,0.0,0.0
547213,5,0,0.00028232222451844295,0.0,0.0
547914,5,0,0.00028232222451844295,0.0,0.0
548157,5,0,0.00028232222451844295,0.0,0.0
549709,5,0,0.00028232222451844295,0.0,0.0
300044,4,0,0.00022585777961475442,0.0,0.0
300243,4,0,0.00022585777961475442,0.0,0.0
301107,4,3,0.00022585777961475442,75.0,79.95362065852044
306412,4,0,0.00022585777961475442,0.0,0.0
307793,4,0,0.00022585777961475442,0.0,0.0
308131,4,0,0.00022585777961475442,0.0,0.0
309899,4,0,0.00022585777961475442,0.0,0.0
330290,4,0,0.00022585777961475442,0.0,0.0
330823,4,0,0.00022585777961475442,0.0,0.0
331233,4,0,0.00022585777961475442,0.0,0.0
331297,4,0,0.00022585777961475442,0.0,0.0
331435,4,0,0.00022585777961475442,0.0,0.0
331442,4,0,0.00022585777961475442,0.0,0.0
331614,4,0,0.00022585777961475442,0.0,0.0
331620,4,0,0.00022585777961475442,0.0,0.0
331635,4,0,0.00022585777961475442,0.0,0.0
331990,4,0,0.00022585777961475442,0.0,0.0
332260,4,0,0.00022585777961475442,0.0,0.0
332314,4,0,0.00022585777961475442,0.0,0.0
332429,4,0,0.00022585777961475442,0.0,0.0
332433,4,0,0.00022585777961475442,0.0,0.0
332435,4,0,0.00022585777961475442,0.0,0.0
332448,4,0,0.00022585777961475442,0.0,0.0
332455,4,0,0.00022585777961475442,0.0,0.0
332465,4,0,0.00022585777961475442,0.0,0.0
332493,4,0,0.00022585777961475442,0.0,0.0
332628,4,0,0.00022585777961475442,0.0,0.0
332672,4,0,0.00022585777961475442,0.0,0.0
332714,4,0,0.00022585777961475442,0.0,0.0
332724,4,0,0.00022585777961475442,0.0,0.0
332765,4,0,0.00022585777961475442,0.0,0.0
333641,4,0,0.00022585777961475442,0.0,0.0
333654,4,0,0.00022585777961475442,0.0,0.0
333664,4,0,0.00022585777961475442,0.0,0.0
334154,4,0,0.00022585777961475442,0.0,0.0
336659,4,0,0.00022585777961475442,0.0,0.0
337134,4,0,0.00022585777961475442,0.0,0.0
337144,4,0,0.00022585777961475442,0.0,0.0
337165,4,0,0.00022585777961475442,0.0,0.0
337187,4,0,0.00022585777961475442,0.0,0.0
337299,4,0,0.00022585777961475442,0.0,0.0
337790,4,1,0.00022585777961475442,25.0,26.651206886173476
338253,4,0,0.00022585777961475442,0.0,0.0
338950,4,0,0.00022585777961475442,0.0,0.0
339140,4,0,0.00022585777961475442,0.0,0.0
339345,4,0,0.00022585777961475442,0.0,0.0
339438,4,0,0.00022585777961475442,0.0,0.0
339612,4,0,0.00022585777961475442,0.0,0.0
339631,4,0,0.00022585777961475442,0.0,0.0
339658,4,0,0.00022585777961475442,0.0,0.0
339665,4,0,0.00022585777961475442,0.0,0.0
339689,4,0,0.00022585777961475442,0.0,0.0
400508,4,0,0.00022585777961475442,0.0,0.0
400518,4,0,0.00022585777961475442,0.0,0.0
400962,4,0,0.00022585777961475442,0.0,0.0
401347,4,0,0.00022585777961475442,0.0,0.0
401522,4,0,0.00022585777961475442,0.0,0.0
401803,4,0,0.00022585777961475442,0.0,0.0
401847,4,0,0.00022585777961475442,0.0,0.0
401976,4,0,0.00022585777961475442,0.0,0.0
402021,4,0,0.00022585777961475442,0.0,0.0
402116,4,0,0.00022585777961475442,0.0,0.0
402877,4,0,0.00022585777961475442,0.0,0.0
403123,4,0,0.00022585777961475442,0.0,0.0
403154,4,0,0.00022585777961475442,0.0,0.0
403603,4,0,0.00022585777961475442,0.0,0.0
403685,4,0,0.00022585777961475442,0.0,0.0
403943,4,0,0.00022585777961475442,0.0,0.0
404634,4,0,0.00022585777961475442,0.0,0.0
404822,4,0,0.00022585777961475442,0.0,0.0
405572,4,0,0.00022585777961475442,0.0,0.0
405899,4,0,0.00022585777961475442,0.0,0.0
407185,4,0,0.00022585777961475442,0.0,0.0
407349,4,0,0.00022585777961475442,0.0,0.0
408862,4,0,0.00022585777961475442,0.0,0.0
409280,4,0,0.00022585777961475442,0.0,0.0
410479,4,0,0.00022585777961475442,0.0,0.0
411019,4,0,0.00022585777961475442,0.0,0.0
411379,4,0,0.00022585777961475442,0.0,0.0
411524,4,0,0.00022585777961475442,0.0,0.0
411580,4,0,0.00022585777961475442,0.0,0.0
412630,4,0,0.00022585777961475442,0.0,0.0
413126,4,0,0.00022585777961475442,0.0,0.0
413567,4,0,0.00022585777961475442,0.0,0.0
413682,4,0,0.00022585777961475442,0.0,0.0
413692,4,0,0.00022585777961475442,0.0,0.0
413890,4,0,0.00022585777961475442,0.0,0.0
413989,4,0,0.00022585777961475442,0.0,0.0
414084,4,0,0.00022585777961475442,0.0,0.0
414433,4,0,0.00022585777961475442,0.0,0.0
415105,4,0,0.00022585777961475442,0.0,0.0
415542,4,0,0.00022585777961475442,0.0,0.0
415721,4,0,0.00022585777961475442,0.0,0.0
415884,4,0,0.00022585777961475442,0.0,0.0
415957,4,0,0.00022585777961475442,0.0,0.0
415990,4,0,0.00022585777961475442,0.0,0.0
416165,4,0,0.00022585777961475442,0.0,0.0
416618,4,0,0.00022585777961475442,0.0,0.0
417493,4,0,0.00022585777961475442,0.0,0.0
418054,4,0,0.00022585777961475442,0.0,0.0
418810,4,0,0.00022585777961475442,0.0,0.0
419488,4,0,0.00022585777961475442,0.0,0.0
419812,4,0,0.00022585777961475442,0.0,0.0
419859,4,0,0.00022585777961475442,0.0,0.0
419995,4,0,0.00022585777961475442,0.0,0.0
421033,4,0,0.00022585777961475442,0.0,0.0
421594,4,0,0.00022585777961475442,0.0,0.0
422636,4,0,0.00022585777961475442,0.0,0.0
423756,4,0,0.00022585777961475442,0.0,0.0
423844,4,0,0.00022585777961475442,0.0,0.0
423868,4,0,0.00022585777961475442,0.0,0.0
423894,4,0,0.00022585777961475442,0.0,0.0
423897,4,0,0.00022585777961475442,0.0,0.0
424346,4,0,0.00022585777961475442,0.0,0.0
425006,4,0,0.00022585777961475442,0.0,0.0
425009,4,0,0.00022585777961475442,0.0,0.0
425060,4,0,0.00022585777961475442,0.0,0.0
425087,4,0,0.00022585777961475442,0.0,0.0
425131,4,0,0.00022585777961475442,0.0,0.0
425984,4,0,0.00022585777961475442,0.0,0.0
426468,4,0,0.00022585777961475442,0.0,0.0
426950,4,0,0.00022585777961475442,0.0,0.0
427504,4,0,0.00022585777961475442,0.0,0.0
428081,4,2,0.00022585777961475442,50.0,53.30241377234695
428702,4,0,0.00022585777961475442,0.0,0.0
428982,4,0,0.00022585777961475442,0.0,0.0
429803,4,0,0.00022585777961475442,0.0,0.0
429871,4,0,0.00022585777961475442,0.0,0.0
430066,4,0,0.00022585777961475442,0.0,0.0
430292,4,0,0.00022585777961475442,0.0,0.0
430602,4,0,0.00022585777961475442,0.0,0.0
430642,4,0,0.00022585777961475442,0.0,0.0
430700,4,0,0.00022585777961475442,0.0,0.0
430923,4,0,0.00022585777961475442,0.0,0.0
431153,4,0,0.00022585777961475442,0.0,0.0
431292,4,0,0.00022585777961475442,0.0,0.0
431655,4,0,0.00022585777961475442,0.0,0.0
431705,4,0,0.00022585777961475442,0.0,0.0
432559,4,0,0.00022585777961475442,0.0,0.0
432857,4,0,0.00022585777961475442,0.0,0.0
433073,4,0,0.00022585777961475442,0.0,0.0
434188,4,0,0.00022585777961475442,0.0,0.0
434235,4,0,0.00022585777961475442,0.0,0.0
434284,4,0,0.00022585777961475442,0.0,0.0
435115,4,0,0.00022585777961475442,0.0,0.0
435550,4,0,0.00022585777961475442,0.0,0.0
435693,4,0,0.00022585777961475442,0.0,0.0
435913,4,0,0.00022585777961475442,0.0,0.0
437321,4,0,0.00022585777961475442,0.0,0.0
438514,4,0,0.00022585777961475442,0.0,0.0
439580,4,0,0.00022585777961475442,0.0,0.0
439875,4,0,0.00022585777961475442,0.0,0.0
440992,4,0,0.00022585777961475442,0.0,0.0
441403,4,0,0.00022585777961475442,0.0,0.0
441957,4,0,0.00022585777961475442,0.0,0.0
442328,4,0,0.00022585777961475442,0.0,0.0
442495,4,0,0.00022585777961475442,0.0,0.0
442815,4,0,0.00022585777961475442,0.0,0.0
444250,4,0,0.00022585777961475442,0.0,0.0
444478,4,0,0.00022585777961475442,0.0,0.0
446401,4,0,0.00022585777961475442,0.0,0.0
446793,4,0,0.00022585777961475442,0.0,0.0
447675,4,0,0.00022585777961475442,0.0,0.0
447891,4,0,0.00022585777961475442,0.0,0.0
447970,4,0,0.00022585777961475442,0.0,0.0
448097,4,0,0.00022585777961475442,0.0,0.0
448226,4,0,0.00022585777961475442,0.0,0.0
448260,4,0,0.00022585777961475442,0.0,0.0
449246,4,0,0.00022585777961475442,0.0,0.0
449497,4,0,0.00022585777961475442,0.0,0.0
449541,4,0,0.00022585777961475442,0.0,0.0
449584,4,0,0.00022585777961475442,0.0,0.0
449605,4,0,0.00022585777961475442,0.0,0.0
449616,4,0,0.00022585777961475442,0.0,0.0
449642,4,0,0.00022585777961475442,0.0,0.0
449666,4,0,0.00022585777961475442,0.0,0.0
450300,4,0,0.00022585777961475442,0.0,0.0
451640,4,0,0.00022585777961475442,0.0,0.0
451766,4,0,0.00022585777961475442,0.0,0.0
452156,4,0,0.00022585777961475442,0.0,0.0
453027,4,0,0.00022585777961475442,0.0,0.0
453266,4,0,0.00022585777961475442,0.0,0.0
454303,4,0,0.00022585777961475442,0.0,0.0
454607,4,0,0.00022585777961475442,0.0,0.0
455305,4,0,0.00022585777961475442,0.0,0.0
455749,4,0,0.00022585777961475442,0.0,0.0
455892,4,0,0.00022585777961475442,0.0,0.0
455988,4,1,0.00022585777961475442,25.0,26.651206886173476
458002,4,0,0.00022585777961475442,0.0,0.0
458006,4,0,0.00022585777961475442,0.0,0.0
458010,4,0,0.00022585777961475442,0.0,0.0
458040,4,0,0.00022585777961475442,0.0,0.0
458078,4,0,0.00022585777961475442,0.0,0.0
458407,4,1,0.00022585777961475442,25.0,26.651206886173476
458780,4,0,0.00022585777961475442,0.0,0.0
458884,4,0,0.00022585777961475442,0.0,0.0
459430,4,0,0.00022585777961475442,0.0,0.0
460225,4,2,0.00022585777961475442,50.0,53.30241377234695
460357,4,0,0.00022585777961475442,0.0,0.0
460689,4,0,0.00022585777961475442,0.0,0.0
461037,4,0,0.00022585777961475442,0.0,0.0
461054,4,0,0.00022585777961475442,0.0,0.0
463952,4,0,0.00022585777961475442,0.0,0.0
464866,4,0,0.00022585777961475442,0.0,0.0
465052,4,0,0.00022585777961475442,0.0,0.0
466275,4,0,0.00022585777961475442,0.0,0.0
467325,4,0,0.00022585777961475442,0.0,0.0
467344,4,0,0.00022585777961475442,0.0,0.0
470095,4,0,0.00022585777961475442,0.0,0.0
470111,4,0,0.00022585777961475442,0.0,0.0
470394,4,0,0.00022585777961475442,0.0,0.0
470406,4,0,0.00022585777961475442,0.0,0.0
470507,4,0,0.00022585777961475442,0.0,0.0
470784,4,0,0.00022585777961475442,0.0,0.0
471843,4,0,0.00022585777961475442,0.0,0.0
473141,4,0,0.00022585777961475442,0.0,0.0
473614,4,0,0.00022585777961475442,0.0,0.0
473891,4,0,0.00022585777961475442,0.0,0.0
474374,4,0,0.00022585777961475442,0.0,0.0
475047,4,0,0.00022585777961475442,0.0,0.0
475533,4,0,0.00022585777961475442,0.0,0.0
475847,4,0,0.00022585777961475442,0.0,0.0
476693,4,0,0.00022585777961475442,0.0,0.0
476726,4,0,0.00022585777961475442,0.0,0.0
476772,4,0,0.00022585777961475442,0.0,0.0
476962,4,0,0.00022585777961475442,0.0,0.0
477413,4,0,0.00022585777961475442,0.0,0.0
477702,4,0,0.00022585777961475442,0.0,0.0
477879,4,0,0.00022585777961475442,0.0,0.0
478433,4,0,0.00022585777961475442,0.0,0.0
478443,4,1,0.00022585777961475442,25.0,26.651206886173476
478940,4,0,0.00022585777961475442,0.0,0.0
479831,4,1,0.00022585777961475442,25.0,26.651206886173476
480229,4,0,0.00022585777961475442,0.0,0.0
480656,4,0,0.00022585777961475442,0.0,0.0
480661,4,0,0.00022585777961475442,0.0,0.0
480664,4,0,0.00022585777961475442,0.0,0.0
481244,4,0,0.00022585777961475442,0.0,0.0
485416,4,0,0.00022585777961475442,0.0,0.0
486103,4,0,0.00022585777961475442,0.0,0.0
486143,4,0,0.00022585777961475442,0.0,0.0
486184,4,0,0.00022585777961475442,0.0,0.0
486550,4,0,0.00022585777961475442,0.0,0.0
486803,4,0,0.00022585777961475442,0.0,0.0
486966,4,0,0.00022585777961475442,0.0,0.0
490889,4,0,0.00022585777961475442,0.0,0.0
491034,4,0,0.00022585777961475442,0.0,0.0
491272,4,0,0.00022585777961475442,0.0,0.0
492124,4,0,0.00022585777961475442,0.0,0.0
492567,4,0,0.00022585777961475442,0.0,0.0
493105,4,0,0.00022585777961475442,0.0,0.0
493188,4,0,0.00022585777961475442,0.0,0.0
493714,4,0,0.00022585777961475442,0.0,0.0
493990,4,0,0.00022585777961475442,0.0,0.0
499135,4,0,0.00022585777961475442,0.0,0.0
499173,4,0,0.00022585777961475442,0.0,0.0
500312,4,0,0.00022585777961475442,0.0,0.0
500391,4,0,0.00022585777961475442,0.0,0.0
500633,4,0,0.00022585777961475442,0.0,0.0
500636,4,0,0.00022585777961475442,0.0,0.0
500693,4,0,0.00022585777961475442,0.0,0.0
500699,4,0,0.00022585777961475442,0.0,0.0
500701,4,0,0.00022585777961475442,0.0,0.0
500703,4,0,0.00022585777961475442,0.0,0.0
500729,4,0,0.00022585777961475442,0.0,0.0
500752,4,0,0.00022585777961475442,0.0,0.0
500785,4,0,0.00022585777961475442,0.0,0.0
500853,4,0,0.00022585777961475442,0.0,0.0
500903,4,0,0.00022585777961475442,0.0,0.0
501166,4,0,0.00022585777961475442,0.0,0.0
501295,4,0,0.00022585777961475442,0.0,0.0
501315,4,0,0.00022585777961475442,0.0,0.0
501393,4,0,0.00022585777961475442,0.0,0.0
501543,4,0,0.00022585777961475442,0.0,0.0
501546,4,1,0.00022585777961475442,25.0,26.651206886173476
501547,4,0,0.00022585777961475442,0.0,0.0
501664,4,0,0.00022585777961475442,0.0,0.0
501722,4,0,0.00022585777961475442,0.0,0.0
502021,4,0,0.00022585777961475442,0.0,0.0
502339,4,0,0.00022585777961475442,0.0,0.0
502608,4,0,0.00022585777961475442,0.0,0.0
502647,4,0,0.00022585777961475442,0.0,0.0
502985,4,0,0.00022585777961475442,0.0,0.0
503069,4,0,0.00022585777961475442,0.0,0.0
503249,4,0,0.00022585777961475442,0.0,0.0
504272,4,0,0.00022585777961475442,0.0,0.0
504294,4,0,0.00022585777961475442,0.0,0.0
504328,4,0,0.00022585777961475442,0.0,0.0
504515,4,0,0.00022585777961475442,0.0,0.0
504598,4,0,0.00022585777961475442,0.0,0.0
504648,4,0,0.00022585777961475442,0.0,0.0
504833,4,0,0.00022585777961475442,0.0,0.0
504859,4,0,0.00022585777961475442,0.0,0.0
504886,4,0,0.00022585777961475442,0.0,0.0
504945,4,0,0.00022585777961475442,0.0,0.0
505024,4,0,0.00022585777961475442,0.0,0.0
505044,4,0,0.00022585777961475442,0.0,0.0
505188,4,0,0.00022585777961475442,0.0,0.0
505242,4,0,0.00022585777961475442,0.0,0.0
505362,4,0,0.00022585777961475442,0.0,0.0
505431,4,0,0.00022585777961475442,0.0,0.0
505553,4,0,0.00022585777961475442,0.0,0.0
505586,4,1,0.00022585777961475442,25.0,26.651206886173476
506142,4,0,0.00022585777961475442,0.0,0.0
506280,4,0,0.00022585777961475442,0.0,0.0
506572,4,0,0.00022585777961475442,0.0,0.0
506982,4,0,0.00022585777961475442,0.0,0.0
507132,4,0,0.00022585777961475442,0.0,0.0
507338,4,0,0.00022585777961475442,0.0,0.0
508438,4,0,0.00022585777961475442,0.0,0.0
508496,4,0,0.00022585777961475442,0.0,0.0
508746,4,0,0.00022585777961475442,0.0,0.0
508762,4,0,0.00022585777961475442,0.0,0.0
509979,4,0,0.00022585777961475442,0.0,0.0
510088,4,0,0.00022585777961475442,0.0,0.0
511192,4,0,0.00022585777961475442,0.0,0.0
511213,4,0,0.00022585777961475442,0.0,0.0
511727,4,0,0.00022585777961475442,0.0,0.0
512138,4,0,0.00022585777961475442,0.0,0.0
512199,4,0,0.00022585777961475442,0.0,0.0
512335,4,0,0.00022585777961475442,0.0,0.0
512545,4,0,0.00022585777961475442,0.0,0.0
512890,4,0,0.00022585777961475442,0.0,0.0
512916,4,0,0.00022585777961475442,0.0,0.0
512959,4,0,0.00022585777961475442,0.0,0.0
512986,4,0,0.00022585777961475442,0.0,0.0
513459,4,0,0.00022585777961475442,0.0,0.0
513541,4,0,0.00022585777961475442,0.0,0.0
513588,4,0,0.00022585777961475442,0.0,0.0
513804,4,0,0.00022585777961475442,0.0,0.0
513809,4,0,0.00022585777961475442,0.0,0.0
